frequency,amplitude,duration,label,class,timestamp
1.9094122990958202,0.5721468777864003,1.5601143356458813,0,Bird,2025-02-14 12:23:25.079032
7.573748820619697,0.4337606065227948,1.0809657359242624,1,Drone,2025-02-10 11:10:25.112686
1.1636953257818052,0.8853538713706512,1.4811724383671567,1,Drone,2025-02-12 10:59:25.084214
5.6001622531350685,0.4511640036875959,1.9541730331418818,0,Bird,2025-02-13 21:41:25.081030
8.04765684203487,0.6022872343857262,1.008689697340645,1,Drone,2025-02-09 07:47:25.115175
10.935411120784732,0.2771614228299789,0.07917803414418462,1,Drone,2025-02-14 05:57:25.080031
6.405349000245556,0.8583560551590967,0.40181894470334645,0,Bird,2025-02-14 13:26:25.079032
9.412569239394708,0.09757916957626944,1.1030031296824458,0,Bird,2025-02-12 18:21:25.083217
5.799035360400464,0.8096070467515497,1.838062220680527,1,Drone,2025-02-13 14:17:25.081030
4.9873033570385745,0.723995384144738,0.20387883675735366,0,Bird,2025-02-12 19:08:25.083217
6.37961200983462,0.3759459475196788,1.2021766944739003,1,Drone,2025-02-15 11:57:25.076612
4.976683372819576,0.14564579602649774,0.39144750280115037,0,Bird,2025-02-11 02:05:25.111284
2.1840877597541914,0.9232258784862326,1.2865244566044793,0,Bird,2025-02-10 16:44:25.112686
9.417322978868661,0.1939136209019801,1.29816144196751,1,Drone,2025-02-12 17:24:25.083217
6.1565427675026445,1.1162036328851677,0.5254879312156605,1,Drone,2025-02-13 15:58:25.081030
9.709853187426058,0.547737444324274,0.7202564637932557,0,Bird,2025-02-13 06:18:25.082032
3.049627970978765,0.5625141066773311,0.01682473410441121,1,Drone,2025-02-14 17:55:25.079032
8.930990483758476,0.42538697217610216,0.8894928402376142,1,Drone,2025-02-12 21:17:25.083217
8.310855994427069,0.8351261633432041,1.4469187552813823,0,Bird,2025-02-10 09:33:25.113884
13.134185673706774,0.7918898590762038,0.3957657757696491,1,Drone,2025-02-09 15:01:25.115175
2.4028447686059105,1.021813275945536,1.249473015034241,1,Drone,2025-02-14 12:41:25.079032
9.85938261340754,0.4024565118507045,1.2549330213967786,1,Drone,2025-02-09 13:49:25.115175
1.5538873072135317,0.3148008261340367,0.808189713102696,0,Bird,2025-02-09 18:07:25.115175
6.8886329709246565,0.9956087115144261,1.8616510156143973,0,Bird,2025-02-14 05:52:25.080031
2.033531422652832,0.8827420762070805,1.4152443618262995,0,Bird,2025-02-15 05:32:25.078006
6.57255461829253,0.09875296868168837,1.9285063331764254,0,Bird,2025-02-12 19:12:25.083217
7.751245758422776,1.1897508702616917,1.2713754783557218,1,Drone,2025-02-14 17:52:25.079032
9.379641901559587,0.35048472973138806,-0.02881759326431127,1,Drone,2025-02-14 14:14:25.079032
4.240539117376534,0.1142946811423835,1.7786229104374935,0,Bird,2025-02-11 19:52:25.109031
3.770162485126711,0.8375627346763238,1.5016693987195597,0,Bird,2025-02-13 11:56:25.082032
2.8367889504018424,0.8188328992141178,1.4540973504837191,0,Bird,2025-02-12 07:46:25.084214
7.885959324698178,0.6428236882754317,1.7663314670735752,0,Bird,2025-02-10 19:05:25.112686
7.69577935839535,1.002245664646829,0.7882893411918179,1,Drone,2025-02-11 07:35:25.110043
1.1346507843067064,0.49725431594847147,1.532568479427816,0,Bird,2025-02-08 21:54:25.116853
10.126358107164497,0.5873809609420173,1.095339205584743,1,Drone,2025-02-11 15:05:25.110043
6.543431525655114,0.6548475764266765,0.3445328822629519,1,Drone,2025-02-12 15:02:25.084214
8.791545133961144,0.010204187285245192,1.000195754481827,0,Bird,2025-02-09 15:42:25.115175
5.632097565811333,0.4501648108939709,0.19722959351049618,1,Drone,2025-02-15 15:21:25.075093
8.872692846909095,0.136227778318449,1.6704310465375154,0,Bird,2025-02-11 17:02:25.109031
5.677716895806576,1.1828850113668397,1.3032984994253793,1,Drone,2025-02-10 08:03:25.113884
13.511659668968816,0.8608412942960444,1.5444569460696433,1,Drone,2025-02-12 13:49:25.084214
3.009298609624248,0.342889329596056,1.7201744178860374,0,Bird,2025-02-10 08:30:25.113884
4.918566910597763,0.8320620967541508,0.48371920133281077,0,Bird,2025-02-12 05:25:25.085214
6.832272862496928,0.42385789416927167,0.2852993815639371,0,Bird,2025-02-11 14:23:25.110043
8.862177751837608,0.7191643817788894,1.3295710907272074,0,Bird,2025-02-09 18:00:25.115175
4.358866321946142,0.9666726667052931,1.4823747189848424,0,Bird,2025-02-10 14:21:25.112686
5.0991901480572555,0.01683331986056147,0.7281649077863437,0,Bird,2025-02-11 07:02:25.110043
1.7504114839188358,0.0929116613297033,1.4916814345746665,0,Bird,2025-02-10 20:33:25.112686
11.454357199688893,0.00992714032330183,-0.1325566595340919,1,Drone,2025-02-11 13:06:25.110043
4.6340128784761605,1.3120757022857692,0.07710095065243366,1,Drone,2025-02-14 11:28:25.079032
1.5913777548551713,0.6061095998529731,1.408343565000611,0,Bird,2025-02-15 02:47:25.078006
6.197872884806046,0.9263428369931976,0.40977251936962944,1,Drone,2025-02-10 01:03:25.113884
1.1991119637609753,0.6064577755435456,1.7399545287940064,0,Bird,2025-02-14 21:04:25.078006
3.28853216681335,0.6106296024211937,1.2601619032408142,1,Drone,2025-02-14 08:47:25.080031
7.066012339628682,0.8459593654230126,0.7358176044807714,0,Bird,2025-02-09 05:26:25.116853
4.873846692888912,0.5611101087684007,0.8308741871151245,0,Bird,2025-02-14 03:29:25.080031
9.981406994800038,0.9882034927269742,1.1939603049493404,0,Bird,2025-02-14 23:32:25.078006
13.138048577011483,0.6352890304955294,0.7898648508803532,1,Drone,2025-02-13 08:29:25.082032
2.708810044445616,1.195326490861355,1.1695358212747538,1,Drone,2025-02-14 20:01:25.078006
6.3708345280444405,0.9627991881769762,0.4578598874095891,1,Drone,2025-02-09 20:40:25.115175
1.8399023004095871,0.18785461983037088,0.7560714348550318,1,Drone,2025-02-10 18:20:25.112686
9.257372588187913,0.6566569566228452,1.9749008965831576,0,Bird,2025-02-13 19:12:25.081030
12.098942644262102,1.2513293034664583,0.43813633961501064,1,Drone,2025-02-11 17:44:25.109031
5.93556474012901,0.4753841440641809,0.3591072225887335,1,Drone,2025-02-11 07:22:25.110043
7.9275827646719215,0.5377707777946096,1.7242511470882245,0,Bird,2025-02-11 13:48:25.110043
11.144079409432145,0.9658082568785793,1.8068213177162824,1,Drone,2025-02-14 07:39:25.080031
5.940392720494039,0.8982385982001474,1.2277451700582407,0,Bird,2025-02-10 07:16:25.113884
8.31565874383082,0.48989414213082494,1.6491494696617628,0,Bird,2025-02-11 18:44:25.109031
5.432659244369775,0.47376015373872027,1.5610696003351725,0,Bird,2025-02-15 13:13:25.076612
3.1689663219632616,0.06569042934064673,1.5831866358110338,0,Bird,2025-02-10 00:40:25.113884
12.957106758114474,0.7380331863256047,1.7444840336834868,1,Drone,2025-02-10 04:13:25.113884
9.674419290669448,0.5742490151169919,0.45959425627551714,1,Drone,2025-02-09 12:30:25.115175
4.790070139906735,0.9965614195138568,1.7884179599423495,0,Bird,2025-02-10 06:11:25.113884
10.372378114564551,0.32924049706310576,1.2599589771669621,1,Drone,2025-02-15 06:21:25.076612
2.4260442102136377,1.3193458203903539,1.2681475431254878,1,Drone,2025-02-13 13:19:25.081030
8.618810438110646,0.9971494397581668,0.7862104643150887,0,Bird,2025-02-09 06:04:25.116853
3.953615345178508,0.39715249994292035,1.556926963893219,0,Bird,2025-02-13 01:23:25.083217
6.565648708724899,0.9461483076954565,1.6948835266847646,1,Drone,2025-02-14 03:49:25.080031
5.035670569143396,0.36947872363373324,0.5047888188671014,0,Bird,2025-02-10 10:11:25.113884
5.770471052911427,0.5998679731550471,1.5375967005299758,0,Bird,2025-02-11 06:45:25.110043
1.9309070337443504,0.6600026045745995,1.4542302348680218,0,Bird,2025-02-12 20:00:25.083217
5.971295240355109,0.44945919318374117,0.8643915102309078,0,Bird,2025-02-12 17:42:25.083217
6.291924665174495,0.15116195818822653,0.5747433911667968,0,Bird,2025-02-12 13:31:25.084214
12.394960633381784,0.6648739351896601,1.4162441715386738,1,Drone,2025-02-13 20:05:25.081030
9.939321793587627,0.625880733579534,1.4029952248970143,1,Drone,2025-02-15 03:40:25.078006
5.250536237466836,0.2662282863174682,1.9701874626388176,0,Bird,2025-02-13 20:46:25.081030
8.738690413016096,0.09889083998231696,0.6098613277722443,0,Bird,2025-02-09 23:31:25.113884
9.643300971599173,0.8924261775360394,0.46465143537254916,0,Bird,2025-02-11 13:24:25.110043
1.9521686824551905,0.9221997238356853,1.1189771818455918,0,Bird,2025-02-11 12:20:25.110043
5.037495678590883,0.9149319017702964,1.4284484124815613,0,Bird,2025-02-14 09:12:25.080031
12.016833875814989,0.537953006202972,0.7199117424846958,1,Drone,2025-02-09 04:59:25.116853
10.918100907716536,0.3531729314167896,1.3736347538540685,1,Drone,2025-02-14 11:34:25.079032
8.156040630184297,1.2020635601886354,0.5139009308523993,1,Drone,2025-02-09 15:45:25.115175
6.470444966735633,1.3011560358047654,-0.037193576742203416,1,Drone,2025-02-12 14:39:25.084214
3.3806982878807146,0.7123276178236676,1.7370937615176407,1,Drone,2025-02-11 10:28:25.110043
7.4359014515533,0.5762294117779343,0.8718831062128723,0,Bird,2025-02-13 07:39:25.082032
5.21270803126299,0.8738619045851892,0.5611775241646091,1,Drone,2025-02-09 22:04:25.115175
6.194103274344887,0.44972730832378194,1.7864020923201789,0,Bird,2025-02-13 17:42:25.081030
6.248717238493878,0.7809331797904943,0.6442831525755414,0,Bird,2025-02-13 07:02:25.082032
8.307833109550813,1.083156947408012,0.8392783775786385,1,Drone,2025-02-09 22:29:25.115175
3.7044988354017656,0.35960161006947416,0.6275660029101835,1,Drone,2025-02-14 06:30:25.080031
6.667152357332826,0.8858827375717444,1.2261831605557352,0,Bird,2025-02-11 16:18:25.109031
2.4797341413087284,0.7220843669415283,1.248175391365862,1,Drone,2025-02-12 23:37:25.083217
4.738274465308904,0.7018004624324721,1.0120073623519252,1,Drone,2025-02-11 11:50:25.110043
13.703608612858751,1.2058253336367506,-0.05456076968708179,1,Drone,2025-02-14 00:41:25.080031
1.6698557659466409,0.32158394036246507,1.3729455629117853,0,Bird,2025-02-10 19:13:25.112686
5.37798148427687,0.9882471556902453,0.49876757617069956,0,Bird,2025-02-10 18:12:25.112686
4.095816726847332,0.6417464425010574,0.15125177772614165,0,Bird,2025-02-10 08:48:25.113884
9.738981849185366,0.9455568688158098,1.4578290453389462,1,Drone,2025-02-09 01:17:25.116853
1.858248291457032,0.009585640144394558,0.6005424742263277,0,Bird,2025-02-12 22:40:25.083217
1.6135507844694421,0.33485695099898116,1.9450405967050615,0,Bird,2025-02-14 12:51:25.079032
4.6947925453491255,0.8063185141688063,1.1324078047157116,1,Drone,2025-02-09 19:04:25.115175
9.211270110550219,0.769186789995928,1.1595766189348766,0,Bird,2025-02-14 18:26:25.079032
8.974840917818874,0.09445705126871917,1.1146177028836597,0,Bird,2025-02-13 06:49:25.082032
7.458052443836822,0.87932165926506,0.2821143041606231,0,Bird,2025-02-11 14:21:25.110043
4.726837912984169,1.1647785192284559,1.8303563736446393,1,Drone,2025-02-15 06:49:25.076612
3.1005664251231426,0.35902261669008606,1.9132183847896886,0,Bird,2025-02-09 21:44:25.115175
8.327686881842634,1.0003223034531803,1.6203127824563748,1,Drone,2025-02-14 03:01:25.080031
3.097170679571513,0.9253280538641637,1.625467321990686,0,Bird,2025-02-11 15:19:25.110043
4.289063361879462,0.7308517731854666,0.8711703047128695,0,Bird,2025-02-08 20:24:25.116853
5.070911298708665,0.07096463328553548,1.371657507398899,0,Bird,2025-02-09 19:06:25.115175
3.8281370052228247,1.1534333099967307,-0.06582187320076488,1,Drone,2025-02-13 23:05:25.081030
5.800188653548472,1.1224670675299568,1.2535551690421234,1,Drone,2025-02-13 08:33:25.082032
10.01983435945096,0.711748441653959,0.16810280712703035,1,Drone,2025-02-13 14:25:25.081030
8.347377408717348,0.7890098057796324,1.1482813044293976,1,Drone,2025-02-11 10:00:25.110043
11.620534946271182,1.1593392586160371,-0.037962262841003236,1,Drone,2025-02-09 19:21:25.115175
9.686098373286535,0.7080246782385917,0.21481898619667178,1,Drone,2025-02-15 08:57:25.076612
7.7092244782559565,0.9455497182052119,1.3926072163988288,1,Drone,2025-02-11 15:46:25.109031
7.8899207546427474,0.2714842174998585,1.3526537982976068,0,Bird,2025-02-13 16:45:25.081030
3.430235980731958,0.6394059818451536,0.5340456579147357,1,Drone,2025-02-15 07:14:25.076612
8.655783207797754,0.530250648517307,0.3314386711057908,1,Drone,2025-02-14 21:27:25.078006
8.869582285374976,0.8527367457319316,0.53661326483934,0,Bird,2025-02-11 11:27:25.110043
3.2098419247225207,0.868793149713111,0.6705216543781389,1,Drone,2025-02-15 06:29:25.076612
3.5053163349639096,0.9152518840307584,0.10395487346484851,0,Bird,2025-02-13 06:16:25.082032
6.648022720756571,0.2447895190294248,1.0190110499030927,0,Bird,2025-02-15 09:03:25.076612
9.91454627800606,0.8863763846243952,0.7509616038767993,0,Bird,2025-02-15 10:36:25.076612
1.4616446408309403,0.36124279404101045,1.9288822160175014,0,Bird,2025-02-12 22:33:25.083217
3.9519389996270857,0.08530897764448558,1.2104060959229772,1,Drone,2025-02-13 08:36:25.082032
3.9287645261434703,0.7719062434000892,0.2029815367998632,0,Bird,2025-02-10 14:01:25.112686
6.803600998143535,0.42814474623642373,1.263675139551825,1,Drone,2025-02-10 10:15:25.113884
8.626491375142365,0.3326545009050512,1.1667531328909089,0,Bird,2025-02-13 06:38:25.082032
4.205214951789303,0.6977111892877644,0.09516059772687363,1,Drone,2025-02-09 16:14:25.115175
13.502339439122007,0.7213788037804034,0.6404488826587403,1,Drone,2025-02-08 19:45:25.116853
5.346049929387388,0.49145414356805195,0.9770114982180782,0,Bird,2025-02-09 12:31:25.115175
8.620177813623943,0.7318301200016569,1.3585320228571423,1,Drone,2025-02-09 11:35:25.115175
1.1801055126589732,0.6114308072278889,0.9794278786094003,0,Bird,2025-02-08 21:57:25.116853
9.662025654479,0.031856762528260085,1.6289219915756818,0,Bird,2025-02-15 14:46:25.076612
5.490060980823477,0.7922507001640182,0.9950282077157673,0,Bird,2025-02-13 18:10:25.081030
10.539991099981528,0.684625383836832,0.5463868873905958,1,Drone,2025-02-13 03:36:25.082032
9.395615992242693,0.42892905901691747,0.33917815401689605,0,Bird,2025-02-09 07:42:25.115175
4.321159591700555,0.5666017175404895,0.8733308465117036,0,Bird,2025-02-10 17:06:25.112686
4.818969564965482,1.0529658126611379,1.6808162094192056,1,Drone,2025-02-12 23:56:25.083217
2.2209532044433997,0.8087153968854397,1.1504469571200686,0,Bird,2025-02-11 20:37:25.105466
8.444492866822,0.9925403005108224,0.3464261790685694,1,Drone,2025-02-12 23:27:25.083217
2.30757408771208,0.7081959379725364,1.5821192104572976,0,Bird,2025-02-09 10:26:25.115175
8.660547503769125,0.3441510011806134,0.9443275379500429,1,Drone,2025-02-12 11:14:25.084214
6.643200298256572,0.724502345301153,1.0583136352706768,1,Drone,2025-02-09 16:01:25.115175
11.147166533517824,0.40233716380428314,-0.17325026259793647,1,Drone,2025-02-14 09:00:25.080031
3.393356055689069,0.1431975038802421,1.79126721828308,0,Bird,2025-02-12 23:43:25.083217
8.381852619057604,0.7061437642002892,0.8831602407747203,1,Drone,2025-02-15 00:59:25.078006
10.147364492998905,0.8293765739411019,0.6192999045547556,1,Drone,2025-02-14 10:44:25.079032
5.194437242535884,1.3043443425696215,0.10300716415953665,1,Drone,2025-02-12 18:09:25.083217
2.756498654967854,0.31468897387132655,0.58214896345549,0,Bird,2025-02-13 05:30:25.082032
4.434400828355994,0.835447579154379,0.0705818236548324,1,Drone,2025-02-10 08:58:25.113884
9.007580447683145,1.3356039818555692,0.31799198270597,1,Drone,2025-02-11 09:52:25.110043
3.220726786006428,0.009730960155522994,1.9342526260646822,0,Bird,2025-02-09 20:31:25.115175
4.078968587772346,0.8203450150475304,0.18275940267402774,0,Bird,2025-02-13 02:29:25.082032
6.283833879736009,0.7492573431132368,1.0514448913463674,1,Drone,2025-02-15 02:50:25.078006
9.894845807968434,0.6679814032100754,0.5215462489926429,1,Drone,2025-02-11 23:21:25.095142
1.493261118261962,0.7827019318754158,1.9145167286224367,1,Drone,2025-02-10 12:35:25.112686
12.550732924429376,0.9180405365747742,1.3373923181236687,1,Drone,2025-02-10 22:21:25.111284
6.275968953582618,1.0580971155384846,0.4644856764079772,1,Drone,2025-02-10 10:51:25.112686
3.562072649618173,0.44136756031978963,1.6118634427855907,0,Bird,2025-02-11 10:57:25.110043
9.59939173857923,0.984057807806366,0.41915732975129105,1,Drone,2025-02-14 06:50:25.080031
11.50199448582817,0.5990280183785883,1.430123611139921,1,Drone,2025-02-12 06:27:25.085214
11.332329821613612,0.9867872580102326,1.3844424662395438,1,Drone,2025-02-15 00:14:25.078006
9.960806590069144,0.18048300806813267,0.22990467069012066,0,Bird,2025-02-11 15:03:25.110043
3.538617952172064,1.2354847516912746,0.8029576685237585,1,Drone,2025-02-10 03:11:25.113884
3.209090162850374,0.014628539205070012,1.3047710652874775,0,Bird,2025-02-11 14:22:25.110043
7.804288778270047,1.194340902646058,0.4673156256672819,1,Drone,2025-02-15 06:25:25.076612
3.852298046406499,0.4028895789566308,0.7333038488139596,0,Bird,2025-02-15 12:53:25.076612
6.724748727214206,1.0177150324252522,0.8465947996969208,1,Drone,2025-02-15 04:45:25.078006
4.737837459507315,0.5516017848572703,0.28048557289565923,1,Drone,2025-02-14 20:06:25.078006
7.801426122130582,0.5560148182335946,0.33992151063739684,1,Drone,2025-02-11 11:59:25.110043
5.748291759449491,0.881189236894309,0.8954043264911602,0,Bird,2025-02-12 05:21:25.085214
3.045349482036961,0.04924440140828912,1.3663438077181729,0,Bird,2025-02-11 23:45:25.095142
11.219966595355467,0.38808904354569373,1.8132884890613366,1,Drone,2025-02-12 03:13:25.094048
8.375461168474471,0.4292107795416997,0.6001389096240256,0,Bird,2025-02-11 19:05:25.109031
7.427072268324244,0.6282932284815527,1.9342276550817659,0,Bird,2025-02-10 13:27:25.112686
6.370506910955954,0.5721377471653535,1.0904058532686431,0,Bird,2025-02-10 04:54:25.113884
11.224325438703332,0.6669248452055905,1.7710561373311087,1,Drone,2025-02-13 04:22:25.082032
3.747701890655913,1.0865232416345363,1.7246717549179862,1,Drone,2025-02-15 08:18:25.076612
10.311230515108434,0.8787081248637709,0.5910027316366808,1,Drone,2025-02-14 12:11:25.079032
8.710569518553076,0.7142634628218487,1.6344584281665075,0,Bird,2025-02-10 06:41:25.113884
8.456772336233577,0.7455679517353511,0.7415458550627547,0,Bird,2025-02-09 22:47:25.115175
1.8975358346803115,0.5112140674591639,1.2484377410495986,0,Bird,2025-02-09 02:58:25.116853
12.701289125874123,1.0975660901587663,0.27916838998227406,1,Drone,2025-02-10 00:56:25.113884
9.07271431464249,1.4364188540750236,1.0164409019228877,1,Drone,2025-02-15 03:42:25.078006
2.67562378561556,1.3219477526773984,0.6469956081933832,1,Drone,2025-02-15 12:52:25.076612
11.589009970603687,0.7869484132017008,1.1674550236591037,1,Drone,2025-02-14 08:52:25.080031
