frequency,amplitude,duration,label,class,timestamp
6.235736304285626,0.3820037584224674,-0.13353819836455633,1,Drone,2025-02-12 18:17:01.431298
2.030388742593146,0.34259877121811944,1.9621183992358404,0,Bird,2025-02-14 02:22:01.428291
3.9855577799566575,1.1777844856707218,0.39787621994914685,1,Drone,2025-02-11 18:32:01.433298
2.2384677110336777,0.8519579426426656,0.4759498855464752,1,Drone,2025-02-14 22:30:01.426161
11.407551735978897,0.481503385225072,1.0342782161215667,1,Drone,2025-02-11 18:47:01.433298
8.981483855220633,0.2383924421890098,1.0554873078927693,0,Bird,2025-02-10 17:45:01.436150
6.898448795171079,0.2792874957941657,1.634139778329633,0,Bird,2025-02-09 17:57:01.438804
7.360988656364924,0.6061206721404924,1.2523718749471429,1,Drone,2025-02-15 00:11:01.425163
4.930994523909877,0.5683550459866207,0.9095500845421478,0,Bird,2025-02-09 20:10:01.438804
11.89187065251548,0.7442493871700179,0.1386113070753751,1,Drone,2025-02-14 05:08:01.427675
8.31554208331147,0.28543187754571014,0.6440742502708023,1,Drone,2025-02-11 18:02:01.433298
8.974840917818874,0.09445705126871917,1.1146177028836597,0,Bird,2025-02-13 06:59:01.429299
11.631904774005928,0.9700435831660086,1.7213359106607453,1,Drone,2025-02-14 02:05:01.428291
4.873118791349804,0.20316003836420893,0.182846428813804,0,Bird,2025-02-12 05:47:01.432299
4.28134355377786,0.04356068057242002,1.3353273957877705,0,Bird,2025-02-14 01:10:01.428291
1.3818006838620254,0.2852977208902282,0.8752194398453196,0,Bird,2025-02-13 16:17:01.429299
6.536162264870798,0.20179958134219023,1.6049601634905097,0,Bird,2025-02-13 04:18:01.430298
4.007938035341032,0.9719056826516705,1.0574065883654085,0,Bird,2025-02-10 07:42:01.437785
1.7425385394027333,0.6761718268568641,1.2879417864880733,1,Drone,2025-02-12 08:33:01.432299
4.106729876447894,0.05441012775017795,1.6156374675695602,0,Bird,2025-02-13 19:23:01.428291
6.8578963214247475,0.2389865877556765,1.8391208001709771,0,Bird,2025-02-14 14:25:01.426667
14.053677612024671,0.4841992450034841,0.7584132484144723,1,Drone,2025-02-09 07:46:01.439808
6.309259181691698,0.7051131466389949,1.192414282550427,0,Bird,2025-02-15 07:51:01.425163
9.38256368815986,0.8869948906918188,0.8337202922147445,1,Drone,2025-02-09 12:55:01.438804
4.456182761897745,0.7628490735741177,1.506189108781099,1,Drone,2025-02-10 10:46:01.436770
7.577168519178297,0.2005121554769087,1.5439333279794432,1,Drone,2025-02-15 04:09:01.425163
3.939597151732079,0.016305901786504817,0.19015020223409534,0,Bird,2025-02-10 10:00:01.436770
9.366106945319846,0.9812165392220156,-0.2975839904370664,1,Drone,2025-02-09 03:32:01.439808
7.856435049523442,0.9114027139311197,-0.2907553624779893,1,Drone,2025-02-13 18:39:01.428291
5.275730643255301,0.7632891907152721,1.5435111986725454,1,Drone,2025-02-13 00:45:01.430298
9.408758080247518,0.8915894947540361,0.8553029179929618,1,Drone,2025-02-14 07:30:01.427675
10.380408074139769,1.0426175471613393,-0.03044997174108649,1,Drone,2025-02-12 21:32:01.430298
2.708810044445616,1.195326490861355,1.1695358212747538,1,Drone,2025-02-14 20:11:01.426161
4.392499864824169,0.19517461504000622,0.5049333202005609,0,Bird,2025-02-15 04:57:01.425163
5.98803862718815,0.06504595773714061,1.1400243435919268,0,Bird,2025-02-14 09:36:01.426667
7.202271302525707,0.40286472579384797,1.0857192727628944,1,Drone,2025-02-11 10:17:01.434299
3.1796510103439095,0.9151407395173947,1.8746832060302374,0,Bird,2025-02-10 01:59:01.437785
10.024485390752167,0.30095197066219453,0.7988644622994219,1,Drone,2025-02-14 09:55:01.426667
3.389467666861651,0.1291364040663343,0.4888710004285002,0,Bird,2025-02-13 03:37:01.430298
2.055487984258327,1.3063205303633219,0.5092973579855749,1,Drone,2025-02-12 05:03:01.432299
1.3205093524555733,0.40143816199886495,1.714416041289495,0,Bird,2025-02-09 16:54:01.438804
4.277806010216785,0.45261627890916195,-0.16937528125159523,1,Drone,2025-02-14 23:24:01.426161
8.403405045936925,0.3165963484126467,1.0849565624971407,0,Bird,2025-02-15 12:24:01.424166
4.436239750672811,0.9961657349670623,1.2195560426156125,1,Drone,2025-02-12 01:03:01.432299
1.7321375689094805,0.8584709117247884,0.10756414572435746,1,Drone,2025-02-10 14:21:01.436770
7.869654207975534,0.12019154144553867,0.39547136124076177,0,Bird,2025-02-10 21:31:01.435804
6.095887617224424,0.5681591391771899,0.8577859576349078,1,Drone,2025-02-12 14:50:01.431298
5.807801272687535,0.5533706844781987,0.44456149974891707,1,Drone,2025-02-13 18:28:01.428291
6.5053499029164605,0.7044356919322117,1.2376756386067151,1,Drone,2025-02-12 00:52:01.432299
2.167356321910242,0.12511615964948553,1.4326462559435378,0,Bird,2025-02-09 06:57:01.439808
4.47037833262,0.9278422666061945,0.5558440458235971,0,Bird,2025-02-13 06:39:01.429299
4.499663468267048,0.13778552067509686,0.8353235662293832,0,Bird,2025-02-10 02:14:01.437785
4.078968587772346,0.8203450150475304,0.18275940267402774,0,Bird,2025-02-13 02:39:01.430298
7.74833717900105,0.3838557912636916,0.32292321681728475,1,Drone,2025-02-11 07:20:01.434299
3.4454583900836173,0.5687279416481599,1.1006456707096146,0,Bird,2025-02-11 16:34:01.433298
10.434073550501076,0.41283244436494626,1.5891629996036993,1,Drone,2025-02-10 03:42:01.437785
7.25267317562861,0.48607761309057196,0.10868825525235026,1,Drone,2025-02-14 15:42:01.426667
5.23964601961344,0.10820527427251214,0.777636127421605,1,Drone,2025-02-11 23:34:01.433298
9.993411125003231,0.8731497350294967,0.7074431845117037,1,Drone,2025-02-10 02:54:01.437785
8.737085623208458,0.9867515407326164,1.5288075436578972,1,Drone,2025-02-09 12:03:01.438804
1.7330249160204327,0.7098270749198761,1.7969884558199236,0,Bird,2025-02-11 21:09:01.433298
7.026501308837659,0.29190961379034364,1.1615643674050595,0,Bird,2025-02-10 13:50:01.436770
7.848852762939552,0.882231697027009,1.276948601988376,1,Drone,2025-02-10 22:50:01.435804
2.756498654967854,0.31468897387132655,0.58214896345549,0,Bird,2025-02-13 05:40:01.430298
6.1305505308042845,0.8733841643710475,1.1898509936352262,0,Bird,2025-02-15 12:58:01.424166
7.201981733381416,0.14315631166407194,0.8290060631130067,0,Bird,2025-02-09 20:31:01.438804
8.712551168824493,0.9509681864523993,1.1315004645775808,0,Bird,2025-02-11 06:37:01.434299
5.985939299528178,0.5438984207131475,0.3192870542735041,0,Bird,2025-02-12 07:25:01.432299
7.0548815297122,0.4829533632166656,1.6666941536259448,0,Bird,2025-02-13 04:56:01.430298
9.88690787677225,0.6362989020590388,0.8663854181971022,1,Drone,2025-02-09 22:12:01.437785
2.9357670590658356,0.02429270339978029,0.2422568711907645,0,Bird,2025-02-08 23:20:01.440808
3.2901426797418947,0.9699515654868223,0.6886029119569919,1,Drone,2025-02-12 12:06:01.431298
3.1689663219632616,0.06569042934064673,1.5831866358110338,0,Bird,2025-02-10 00:50:01.437785
4.768934724028658,0.8749333243506489,1.0881188928507655,0,Bird,2025-02-15 01:22:01.425163
8.076503794456297,0.4283427944349605,0.622281674054059,0,Bird,2025-02-14 06:51:01.427675
8.465363164651063,0.7879411804991623,0.2705124567097096,1,Drone,2025-02-13 00:51:01.430298
13.247433394985698,0.6073178763580309,0.3370251464881558,1,Drone,2025-02-11 05:45:01.434299
9.032221845568106,0.3681335899811382,1.9841531369211285,0,Bird,2025-02-11 14:27:01.434299
2.053603147848453,0.8377290986226563,0.11409858497323534,0,Bird,2025-02-15 10:07:01.424166
11.16620423066857,0.8182562528961084,1.226843961953374,1,Drone,2025-02-09 17:03:01.438804
14.590877956447851,0.9376339005557041,-0.06455481086327824,1,Drone,2025-02-11 20:19:01.433298
3.6710339655353432,0.32802664991487096,0.9661688629096599,1,Drone,2025-02-12 11:20:01.431298
10.64645486032548,0.2687946608021496,0.4070306350681054,1,Drone,2025-02-08 20:05:01.440808
3.6980824611814658,0.8334768543989539,0.2967216975299492,1,Drone,2025-02-11 02:51:01.434299
8.138285865970655,0.2503730507069777,0.34895416104336807,0,Bird,2025-02-13 18:53:01.428291
3.0261889758282257,0.7185978368068688,-0.106343627224123,1,Drone,2025-02-15 00:41:01.425163
5.793304892964272,0.18436823801969382,1.7750683878806925,0,Bird,2025-02-15 05:36:01.425163
5.933306824552198,0.2904109221422465,0.18842607517345059,0,Bird,2025-02-12 20:54:01.430298
7.563940753157016,0.4371250569425231,1.152352438605703,1,Drone,2025-02-12 17:20:01.431298
5.971295240355109,0.44945919318374117,0.8643915102309078,0,Bird,2025-02-12 17:52:01.431298
9.1002081105821,0.8485876570308781,0.8240534642203808,0,Bird,2025-02-14 15:17:01.426667
5.254881099537423,0.9331985459320344,0.0462900341490976,1,Drone,2025-02-10 16:22:01.436770
7.6421336975078145,0.4904974242384833,0.9158120383552785,1,Drone,2025-02-10 15:46:01.436770
4.939451424401872,0.14003923126435214,1.8838928989840837,0,Bird,2025-02-12 05:00:01.432299
8.694869686768794,1.3156610472750638,1.2616722203231934,1,Drone,2025-02-08 20:36:01.440808
6.3385608238213385,0.9172636504348303,1.5437296627491088,1,Drone,2025-02-09 00:44:01.439808
3.1704869287698574,0.47970016253354575,1.3860824818374968,0,Bird,2025-02-12 09:38:01.432299
8.756070589121656,0.525102398142244,1.756304267033113,0,Bird,2025-02-15 02:48:01.425163
1.8372733726680615,0.2061648446312071,0.20671571263523147,0,Bird,2025-02-09 07:36:01.439808
6.523371725893726,0.7658659869388081,0.9645223931908498,0,Bird,2025-02-09 23:38:01.437785
9.391353112165056,0.32053292033522546,-0.05399721146330083,1,Drone,2025-02-13 04:25:01.430298
14.040096493526928,0.7766436794058262,0.9798598874555715,1,Drone,2025-02-12 12:51:01.431298
6.866741581835008,1.1102080414678068,0.3269861711182179,1,Drone,2025-02-10 22:17:01.435804
14.394889084687641,0.2030525199714368,0.8596537479732377,1,Drone,2025-02-08 22:13:01.440808
3.591406846838971,0.4107817429094348,1.6158945460795442,0,Bird,2025-02-09 19:27:01.438804
4.063463539097942,0.898273065110127,0.29679924779450917,0,Bird,2025-02-09 11:24:01.438804
3.047431727483599,0.46308597064936563,0.9673895141040321,1,Drone,2025-02-10 08:42:01.436770
3.266680261111381,0.897162194827615,1.734631690775779,0,Bird,2025-02-08 21:44:01.440808
8.578275877519726,1.0908906633236557,-0.08101717968093664,1,Drone,2025-02-12 23:48:01.430298
8.141555042713998,0.6585429882116114,1.6006487668784006,1,Drone,2025-02-14 18:03:01.426667
10.427748818765462,1.062265159137818,0.7224609788250467,1,Drone,2025-02-14 08:42:01.427675
8.336622087729001,0.07467943281670963,1.6554201582230224,0,Bird,2025-02-09 03:21:01.439808
5.654353260554895,0.467658124188041,0.10413018918501626,0,Bird,2025-02-09 10:03:01.439808
12.560578756694824,0.5644868287689095,0.7302633137273993,1,Drone,2025-02-13 13:40:01.429299
6.290186044345163,0.5653851600991959,1.644511135574416,0,Bird,2025-02-11 19:20:01.433298
3.466496986184854,0.6223153564542643,1.6491393072330882,0,Bird,2025-02-15 01:36:01.425163
8.145816175491126,0.8480570722998143,1.1285506258039952,1,Drone,2025-02-14 03:21:01.427675
9.737687780809303,0.8969631217106169,1.3822195879667636,0,Bird,2025-02-08 22:34:01.440808
9.766482901802897,1.0894467158705439,1.0156573112398024,1,Drone,2025-02-13 01:38:01.430298
8.299941096747864,0.07914862094972763,0.2240167972801301,0,Bird,2025-02-10 23:31:01.434299
13.273715764706466,0.38842120796302143,1.3601748724903695,1,Drone,2025-02-13 06:54:01.429299
10.269941727174809,1.216159436264594,1.0064556573271517,1,Drone,2025-02-09 02:23:01.439808
7.650928568406195,0.16422068745957075,0.7489599652853742,0,Bird,2025-02-09 01:24:01.439808
2.444163528441038,0.8416917680970037,1.57910597532085,0,Bird,2025-02-13 12:23:01.429299
7.901640080359958,0.5987233410567304,1.9498011529831336,0,Bird,2025-02-11 06:09:01.434299
9.870854086995406,0.7955818365422829,0.593771290254633,0,Bird,2025-02-15 14:42:01.424166
2.786885729813815,0.11183980484161238,0.9293373211921706,0,Bird,2025-02-10 02:10:01.437785
7.247184885786132,0.26887484934151484,1.3505320430762018,0,Bird,2025-02-11 01:52:01.434299
6.9045281627781465,0.9803621444595547,-0.041638976164935115,1,Drone,2025-02-12 19:15:01.431298
8.8871144754423,0.8877862186788048,0.7430412785400502,1,Drone,2025-02-13 05:02:01.430298
5.015582334047256,0.2808438981992875,1.008083787631319,1,Drone,2025-02-13 12:42:01.429299
2.011446774358385,0.030541978149738358,1.407895502907857,0,Bird,2025-02-09 05:26:01.439808
9.026381902659516,0.11977837988356099,1.6731523405482722,0,Bird,2025-02-10 07:58:01.436770
7.366573000296349,0.39133283646619266,0.8919703574572188,0,Bird,2025-02-13 08:02:01.429299
6.218817774382382,1.1882692259148893,-0.2567832952738794,1,Drone,2025-02-14 13:39:01.426667
9.534846879494026,0.6466677294623012,1.0732279819561086,1,Drone,2025-02-10 07:31:01.437785
6.993524494724178,0.7441861072315932,1.9783594605352295,0,Bird,2025-02-11 13:28:01.434299
5.83744378305911,0.6098116579787016,1.194107510016784,0,Bird,2025-02-10 05:24:01.437785
4.873846692888912,0.5611101087684007,0.8308741871151245,0,Bird,2025-02-14 03:39:01.427675
9.696067550584536,0.16564098790181653,0.06651590215582232,1,Drone,2025-02-11 15:31:01.433298
11.79177532531443,0.4015273593807232,0.4835092073436693,1,Drone,2025-02-13 10:15:01.429299
6.965387101758418,1.1384067190276432,1.970183788200623,1,Drone,2025-02-13 06:19:01.430298
2.9960154274019177,0.2961171306119089,1.6510425551180634,0,Bird,2025-02-11 04:58:01.434299
8.582844064587732,0.18710842291725305,1.1431906252836819,0,Bird,2025-02-11 08:52:01.434299
11.93582164424063,1.128940079511325,0.05103434368893067,1,Drone,2025-02-09 05:08:01.439808
6.1961806109770095,0.9897228904663063,0.5591593397117046,0,Bird,2025-02-11 21:15:01.433298
11.10318268547537,0.3056232560965661,-0.08018243462698016,1,Drone,2025-02-14 02:10:01.428291
6.8773031894272,1.0613878753262314,-0.13064683448176,1,Drone,2025-02-11 04:26:01.434299
11.380906990458769,1.102655655216997,-0.28032290630509005,1,Drone,2025-02-15 12:13:01.424166
1.7209515394864203,0.9892562386150588,0.2309871633305182,0,Bird,2025-02-12 16:30:01.431298
1.0506818147324837,0.9718470542807885,1.5899243049519007,0,Bird,2025-02-09 03:10:01.439808
7.296756126599095,0.3338420643433858,1.0967800930768121,0,Bird,2025-02-13 07:23:01.429299
9.506102038703983,0.808212830516503,1.3568367387872033,0,Bird,2025-02-10 18:27:01.436150
4.5256820550605035,0.568970033761241,0.7983252184391465,0,Bird,2025-02-12 17:57:01.431298
12.025230123229932,0.9645414215788932,1.0358701792041127,1,Drone,2025-02-15 15:56:01.424166
4.042759684296352,0.48901738034659425,0.41055710706376125,0,Bird,2025-02-12 17:59:01.431298
2.2057738007480308,0.34680739931790383,1.2717793036878204,0,Bird,2025-02-09 13:25:01.438804
9.231511542160357,0.5490415454190709,-0.2066529204308874,1,Drone,2025-02-09 03:12:01.439808
4.308780906757043,0.3739847442649381,1.5657259913253,1,Drone,2025-02-10 00:02:01.437785
5.687220263080128,0.3205972934009762,0.9446391035009023,1,Drone,2025-02-14 02:38:01.428291
7.174218015423019,0.16107417806946867,0.7258411744528108,0,Bird,2025-02-10 13:58:01.436770
8.544072974380313,0.3604209643147549,1.7230627399241396,1,Drone,2025-02-11 20:43:01.433298
4.12993087843994,0.011556281014185599,1.4292509205107187,0,Bird,2025-02-09 17:59:01.438804
2.976714357351121,0.9155167287166966,1.870760517159025,0,Bird,2025-02-12 10:32:01.432299
7.117247783453535,1.0703540754757401,1.3857177499186022,1,Drone,2025-02-11 23:45:01.433298
1.0289643724385082,0.23094035922073375,1.632066854030324,0,Bird,2025-02-14 09:15:01.426667
1.3017919126220145,0.7952870447972226,0.7845200674927201,0,Bird,2025-02-15 04:32:01.425163
6.711241757952734,0.8730356015261367,1.2605621936114604,0,Bird,2025-02-14 06:19:01.427675
7.029581417732962,0.7516205508448137,1.5216455337230697,0,Bird,2025-02-10 16:14:01.436770
8.297907229071265,0.9536564509632712,1.4808043502862924,0,Bird,2025-02-13 17:08:01.428291
5.696960157347305,0.9913792184482956,0.9154725189867325,0,Bird,2025-02-09 06:45:01.439808
4.30606463749552,0.1493484503194734,1.9781049183098875,0,Bird,2025-02-11 08:09:01.434299
4.29585215692199,0.9803435584671706,1.5183440678555022,1,Drone,2025-02-15 04:13:01.425163
12.897104814443665,0.7527171580201454,0.23986585262089727,1,Drone,2025-02-10 12:50:01.436770
5.426703665967595,0.7294043144282263,0.25547613940629127,1,Drone,2025-02-11 02:24:01.434299
6.560265904305043,0.9305265326338756,1.005719751326795,1,Drone,2025-02-15 01:55:01.425163
12.096478599163685,0.7852906211454257,1.5320115801423253,1,Drone,2025-02-14 22:26:01.426161
7.677799565625873,0.3342633747792092,1.7036777355475434,0,Bird,2025-02-12 11:51:01.431298
3.0591338269490667,0.6449507517618376,0.07201298420701657,1,Drone,2025-02-14 19:48:01.426161
11.635023139647377,0.8451716883926922,-0.08083214857520382,1,Drone,2025-02-10 07:47:01.436770
4.57199180402427,0.07088550580912611,1.7139892493724023,0,Bird,2025-02-09 01:23:01.439808
8.269586764030253,0.7639913322948466,1.1683070426685611,1,Drone,2025-02-15 04:05:01.425163
4.017400731029268,0.6065128765907322,0.35123035370233247,1,Drone,2025-02-10 07:13:01.437785
2.4253597423182875,1.1330603206384193,0.3212538761966898,1,Drone,2025-02-08 20:07:01.440808
2.20990084632595,0.7856017924230225,0.5891397907326211,0,Bird,2025-02-12 01:01:01.432299
1.844715563410206,0.6678602222396804,1.8844025418547266,0,Bird,2025-02-14 03:46:01.427675
8.736989928998277,0.12142212233126248,0.36385723304027373,0,Bird,2025-02-08 23:25:01.439808
3.906808600274272,0.32788871863714475,1.683729235477417,0,Bird,2025-02-09 16:14:01.438804
11.518983885491407,0.8167835363802867,0.9001861120351213,1,Drone,2025-02-12 04:06:01.432299
4.756553040962332,0.4446055992361009,0.6105425780697303,0,Bird,2025-02-12 09:32:01.432299
3.2686289816515437,0.6162018585572965,0.37320190409739273,0,Bird,2025-02-09 15:44:01.438804
9.292566982795792,0.5430898480662061,-0.02766391641316146,1,Drone,2025-02-14 04:20:01.427675
4.915256549466397,1.1006717131362707,1.468329257851901,1,Drone,2025-02-12 08:13:01.432299
7.062488487970256,0.8434824928142858,0.7414941064479454,0,Bird,2025-02-11 07:17:01.434299
9.71683598529903,0.5867547966913881,0.7810089105222826,0,Bird,2025-02-13 14:21:01.429299
2.5453899007631935,0.7241924466541549,1.3959459542971715,0,Bird,2025-02-10 01:58:01.437785
1.7932098787902233,0.21932818403091914,0.19787892928467976,0,Bird,2025-02-12 05:51:01.432299
9.593787525968747,0.19972828011123656,0.5635306146952702,0,Bird,2025-02-15 11:52:01.424166
11.139515299339852,0.39106691108244657,0.10939771738821857,1,Drone,2025-02-10 02:16:01.437785
